index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
145,Class13,1704105042.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,344,4,fc1c9dd58091c33d8888,1.0
146,Class13,1704105030.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,472,3,fc1c9dd58091c33d8888,1.0
147,Class13,1704105017.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,468,3,6ab4994b59925a6d1bba,0.0
148,Class13,1704104905.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,0,1,fc1c9dd58091c33d8888,0.1
149,Class13,1704104818.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,332,3,6ab4994b59925a6d1bba,0.0
150,Class13,1699063724.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,0,5,01a691413dc5897db83f,0.1
151,Class13,1699063617.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,352,4,374ff25490a1f0aba47f,0.0
152,Class13,1699063202.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,0,1,01a691413dc5897db83f,0.1
153,Class13,1699053506.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,200,2,01a691413dc5897db83f,0.0
154,Class13,1699053454.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,2,01a691413dc5897db83f,0.0
155,Class13,1699053424.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,352,2,01a691413dc5897db83f,0.0
156,Class13,1699053308.0,Partially_Correct,1,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,328,2,01a691413dc5897db83f,0.3333333333333333
157,Class13,1699027284.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,196,3,6cbcdec2dffbcf09a91a,1.0
158,Class13,1699026533.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,332,3,6cbcdec2dffbcf09a91a,1.0
159,Class13,1699025998.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,324,3,6cbcdec2dffbcf09a91a,1.0
160,Class13,1699025981.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,460,3,6cbcdec2dffbcf09a91a,0.1
161,Class13,1699025872.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,6cbcdec2dffbcf09a91a,1.0
162,Class13,1699025743.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,424de2c5e2c1f5652cdc,1.0
163,Class13,1699025193.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,6cbcdec2dffbcf09a91a,1.0
164,Class13,1699022146.0,Partially_Correct,1,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,328,3,01a691413dc5897db83f,0.3333333333333333
165,Class13,1699022112.0,Partially_Correct,1,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,328,4,01a691413dc5897db83f,0.3333333333333333
166,Class13,1699022056.0,Partially_Correct,1,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,348,5,01a691413dc5897db83f,0.3333333333333333
167,Class13,1699022011.0,Partially_Correct,1,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,01a691413dc5897db83f,0.3333333333333333
168,Class13,1699021994.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,352,3,01a691413dc5897db83f,0.0
169,Class13,1699021981.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,3,01a691413dc5897db83f,0.0
170,Class13,1699021775.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,320,4,01a691413dc5897db83f,0.0
171,Class13,1699018140.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,352,5,01a691413dc5897db83f,0.0
172,Class13,1699018128.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,284,4,01a691413dc5897db83f,0.0
173,Class13,1699018083.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,360,3,01a691413dc5897db83f,0.0
174,Class13,1699017907.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,352,4,01a691413dc5897db83f,0.0
175,Class13,1699017884.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,340,3,01a691413dc5897db83f,0.0
176,Class13,1699017795.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,5,01a691413dc5897db83f,0.0
177,Class13,1699017742.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,320,4,01a691413dc5897db83f,0.0
178,Class13,1699017736.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,0,2,01a691413dc5897db83f,0.1
179,Class13,1699006496.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,374ff25490a1f0aba47f,1.0
180,Class13,1698993199.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,324,6,01a691413dc5897db83f,1.0
181,Class13,1698993163.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,320,23,01a691413dc5897db83f,0.0
182,Class13,1698993142.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,368,4,01a691413dc5897db83f,0.0
183,Class13,1698993120.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,208,4,01a691413dc5897db83f,0.0
184,Class13,1698993085.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,360,4,01a691413dc5897db83f,0.0
185,Class13,1698992994.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,284,3,01a691413dc5897db83f,0.0
186,Class13,1698992941.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,01a691413dc5897db83f,0.0
187,Class13,1698992921.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,356,3,01a691413dc5897db83f,0.0
188,Class13,1698992889.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,324,3,01a691413dc5897db83f,0.0
189,Class13,1698992879.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,0,3,01a691413dc5897db83f,0.1
190,Class13,1698992869.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,0,1,01a691413dc5897db83f,0.1
191,Class13,1698992368.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,356,4,01a691413dc5897db83f,1.0
192,Class13,1698992355.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,0,2,01a691413dc5897db83f,0.1
193,Class13,1698992344.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,0,1,01a691413dc5897db83f,0.1
194,Class13,1698992099.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,388,4,01a691413dc5897db83f,1.0
195,Class13,1698991990.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,3,01a691413dc5897db83f,0.3333333333333333
196,Class13,1698991983.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,01a691413dc5897db83f,0.3333333333333333
197,Class13,1698991738.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,352,3,01a691413dc5897db83f,0.1
198,Class13,1698991664.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,01a691413dc5897db83f,0.1
199,Class13,1698991623.0,Error3,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,352,5,01a691413dc5897db83f,0.1
200,Class13,1698991330.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,364,4,01a691413dc5897db83f,0.0
201,Class13,1698991313.0,Error4,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,384,4,01a691413dc5897db83f,0.1
202,Class13,1698991281.0,Error4,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,484,4,01a691413dc5897db83f,0.1
203,Class13,1698991254.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,0,2,01a691413dc5897db83f,0.1
204,Class13,1698990569.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,472,4,bc7286901f708e9069eb,1.0
205,Class13,1698990532.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,0,3,bc7286901f708e9069eb,0.1
206,Class13,1698990443.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,0,3,bc7286901f708e9069eb,0.1
207,Class13,1698987298.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,424,5,bc7286901f708e9069eb,1.0
208,Class13,1698980113.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,352,6,bc7286901f708e9069eb,1.0
209,Class13,1698979950.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,352,4,bc7286901f708e9069eb,0.0
210,Class13,1698978538.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,bc7286901f708e9069eb,0.1
211,Class13,1698978474.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,0,4,bc7286901f708e9069eb,0.1
212,Class13,1698978406.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,0,4,bc7286901f708e9069eb,0.1
213,Class13,1698978313.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,bc7286901f708e9069eb,0.1
214,Class13,1698937446.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,348,4,5479f88afb95288d6392,1.0
215,Class13,1698937307.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,376,5,5479f88afb95288d6392,0.1
216,Class13,1698936707.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,ed94d52e091b68ca5ee5,1.0
217,Class13,1698936558.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,344,5,ed94d52e091b68ca5ee5,0.5
218,Class13,1698936248.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,452,3,01a691413dc5897db83f,1.0
219,Class13,1698936231.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,01a691413dc5897db83f,0.1
220,Class13,1698936227.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,448,4,5479f88afb95288d6392,1.0
221,Class13,1698936215.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,0,4,01a691413dc5897db83f,0.1
222,Class13,1698936167.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,360,4,01a691413dc5897db83f,0.0
223,Class13,1698936098.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,348,4,01a691413dc5897db83f,0.0
224,Class13,1698936019.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,348,6,5479f88afb95288d6392,0.6666666666666666
225,Class13,1698936019.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,360,4,01a691413dc5897db83f,0.0
226,Class13,1698935962.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,384,4,01a691413dc5897db83f,0.0
227,Class13,1698935940.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,5479f88afb95288d6392,0.1
228,Class13,1698935935.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,384,5,01a691413dc5897db83f,0.0
229,Class13,1698935898.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,360,4,ed94d52e091b68ca5ee5,0.5
230,Class13,1698935878.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,360,5,01a691413dc5897db83f,0.0
231,Class13,1698935842.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,352,5,01a691413dc5897db83f,0.0
232,Class13,1698935828.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,ed94d52e091b68ca5ee5,0.5
233,Class13,1698935817.0,Error4,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,332,4,01a691413dc5897db83f,0.1
234,Class13,1698935808.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,372,4,ed94d52e091b68ca5ee5,1.0
235,Class13,1698935794.0,Error4,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,368,4,01a691413dc5897db83f,0.1
236,Class13,1698935786.0,Error4,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,356,4,01a691413dc5897db83f,0.1
237,Class13,1698935511.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,356,3,5479f88afb95288d6392,0.6666666666666666
238,Class13,1698935412.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,01a691413dc5897db83f,0.0
239,Class13,1698935398.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,344,4,db54f15d48fa56b0d953,1.0
240,Class13,1698935386.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,356,8,ed94d52e091b68ca5ee5,1.0
241,Class13,1698935318.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,408,7,01a691413dc5897db83f,0.0
242,Class13,1698935293.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,356,3,5479f88afb95288d6392,0.6666666666666666
243,Class13,1698935281.0,Error4,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,01a691413dc5897db83f,0.1
244,Class13,1698935218.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,356,5,5479f88afb95288d6392,0.6666666666666666
245,Class13,1698935198.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,356,3,ed94d52e091b68ca5ee5,0.6666666666666666
246,Class13,1698935165.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,472,7,5479f88afb95288d6392,0.6666666666666666
247,Class13,1698935146.0,Error4,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,384,6,01a691413dc5897db83f,0.1
248,Class13,1698935089.0,Error4,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,352,4,01a691413dc5897db83f,0.1
249,Class13,1698935069.0,Error3,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,360,400,9c2b85496091fd7f66d4,0.1
250,Class13,1698935049.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,0,5,9c2b85496091fd7f66d4,0.1
251,Class13,1698935043.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,332,5,ed94d52e091b68ca5ee5,0.3333333333333333
252,Class13,1698934825.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,0,2,9c2b85496091fd7f66d4,0.1
253,Class13,1698934566.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,348,5,01a691413dc5897db83f,1.0
254,Class13,1698934540.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,340,5,ed94d52e091b68ca5ee5,0.3333333333333333
255,Class13,1698934527.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,352,8,01a691413dc5897db83f,0.3333333333333333
256,Class13,1698934500.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,360,4,01a691413dc5897db83f,0.3333333333333333
257,Class13,1698934344.0,Error3,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,480,6,01a691413dc5897db83f,0.1
258,Class13,1698934272.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,348,4,01a691413dc5897db83f,0.3333333333333333
259,Class13,1698934264.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,344,3,ed94d52e091b68ca5ee5,0.6666666666666666
260,Class13,1698934253.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,344,4,ed94d52e091b68ca5ee5,0.3333333333333333
261,Class13,1698934243.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,360,3,9c2b85496091fd7f66d4,1.0
262,Class13,1698934235.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,0,4,9c2b85496091fd7f66d4,0.1
263,Class13,1698934229.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,328,4,ed94d52e091b68ca5ee5,0.3333333333333333
264,Class13,1698934189.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,376,5,ed94d52e091b68ca5ee5,0.3333333333333333
265,Class13,1698934179.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,0,4,ed94d52e091b68ca5ee5,0.1
266,Class13,1698934166.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,0,5,ed94d52e091b68ca5ee5,0.1
267,Class13,1698934158.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,0,5,ed94d52e091b68ca5ee5,0.1
268,Class13,1698934005.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,336,4,ed94d52e091b68ca5ee5,0.6666666666666666
269,Class13,1698933945.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,11,ed94d52e091b68ca5ee5,0.3333333333333333
270,Class13,1698933902.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,456,4,ed94d52e091b68ca5ee5,0.6666666666666666
271,Class13,1698933844.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,0,1,9c2b85496091fd7f66d4,0.1
272,Class13,1698933806.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,384,5,ed94d52e091b68ca5ee5,0.6666666666666666
273,Class13,1698933801.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,0,3,9c2b85496091fd7f66d4,0.1
274,Class13,1698933792.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,376,4,ed94d52e091b68ca5ee5,0.0
275,Class13,1698933776.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,0,2,9c2b85496091fd7f66d4,0.1
276,Class13,1698933757.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,524,6,01a691413dc5897db83f,0.3333333333333333
277,Class13,1698933738.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,01a691413dc5897db83f,0.1
278,Class13,1698933721.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,0,4,01a691413dc5897db83f,0.1
279,Class13,1698933714.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,ed94d52e091b68ca5ee5,0.0
280,Class13,1698933700.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,0,5,01a691413dc5897db83f,0.1
281,Class13,1698933673.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,0,1,01a691413dc5897db83f,0.1
282,Class13,1698933648.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,0,3,01a691413dc5897db83f,0.1
283,Class13,1698933633.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,0,5,01a691413dc5897db83f,0.1
284,Class13,1698933365.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,0,5,9c2b85496091fd7f66d4,0.1
285,Class13,1698933340.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,5,6a62f52203bda35656be,0.0
286,Class13,1698933331.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,432,6,ed94d52e091b68ca5ee5,0.6666666666666666
287,Class13,1698932696.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,6a62f52203bda35656be,0.1
288,Class13,1698932360.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,0,5,6a62f52203bda35656be,0.1
289,Class13,1698932151.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,324,3,ed94d52e091b68ca5ee5,1.0
290,Class13,1698932058.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,356,5,ed94d52e091b68ca5ee5,0.0
291,Class13,1698932000.0,Error3,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,440,400,ed94d52e091b68ca5ee5,0.1
292,Class13,1698931437.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,356,6,ed94d52e091b68ca5ee5,1.0
293,Class13,1698931186.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,0b02f701b1179f9f74f9,1.0
294,Class13,1698931145.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,340,4,0b02f701b1179f9f74f9,0.0
295,Class13,1698929000.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,0,2,01a691413dc5897db83f,0.1
