index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
146,Class12,1702826382.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,5,6923e581d76689cb57a1,1.0
147,Class12,1702826366.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,348,6,16d68f70cf5e52d0b34a,1.0
148,Class12,1702826335.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,384,4,16d68f70cf5e52d0b34a,0.0
149,Class12,1702826325.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,544,5,ef912a5602a5f70b244b,1.0
150,Class12,1697532112.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,468,4,16d68f70cf5e52d0b34a,0.5
151,Class12,1697532095.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,484,6,4edfd2e1b7c5c5d1d384,1.0
152,Class12,1697531909.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,460,11,16d68f70cf5e52d0b34a,0.5
153,Class12,1697531808.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,336,4,16d68f70cf5e52d0b34a,0.5
154,Class12,1697531589.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,472,5,16d68f70cf5e52d0b34a,0.5
155,Class12,1697531458.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,464,5,ba8c301bda7090bda756,1.0
156,Class12,1697531264.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,336,4,16d68f70cf5e52d0b34a,0.5
157,Class12,1697531057.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,344,5,16d68f70cf5e52d0b34a,0.5
158,Class12,1697471567.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,356,4,311abc37a94ae8afe41a,1.0
159,Class12,1697470129.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,348,4,fdd50b3ad56dcf116c82,1.0
160,Class12,1697470089.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,352,3,fdd50b3ad56dcf116c82,0.1
161,Class12,1697469960.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,436,6,e22c18eef214a779b4c2,0.6666666666666666
162,Class12,1697469647.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,192,3,fdd50b3ad56dcf116c82,0.1
163,Class12,1697469400.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,208,3,fdd50b3ad56dcf116c82,0.1
164,Class12,1697469224.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,4,e22c18eef214a779b4c2,0.1
165,Class12,1697468981.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,472,4,fdd50b3ad56dcf116c82,0.1
166,Class12,1697468941.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,2,fdd50b3ad56dcf116c82,0.1
167,Class12,1697468898.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,5,fdd50b3ad56dcf116c82,0.1
168,Class12,1697468855.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,fdd50b3ad56dcf116c82,0.1
169,Class12,1697468770.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,fdd50b3ad56dcf116c82,0.0
170,Class12,1697468058.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,432,4,fdd50b3ad56dcf116c82,0.0
171,Class12,1697468016.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,328,4,fdd50b3ad56dcf116c82,0.0
172,Class12,1697467489.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,200,3,fdd50b3ad56dcf116c82,1.0
173,Class12,1697465941.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,328,4,8711049a2e0ef13bb10c,1.0
174,Class12,1697464696.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,388,5,dee7cfe3312551bdf5a5,1.0
175,Class12,1697464344.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,332,4,dee7cfe3312551bdf5a5,1.0
176,Class12,1697462608.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,356,5,dee7cfe3312551bdf5a5,1.0
177,Class12,1697462502.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,348,27,dee7cfe3312551bdf5a5,1.0
178,Class12,1697458784.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,dee7cfe3312551bdf5a5,1.0
179,Class12,1697458492.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,8,9ef8a5baccebc3841cb2,1.0
180,Class12,1697458255.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,356,4,9ef8a5baccebc3841cb2,0.3333333333333333
181,Class12,1697458000.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,344,5,adcc5c13042d66cbfc8b,1.0
182,Class12,1697457788.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,356,7,e22c18eef214a779b4c2,1.0
183,Class12,1697457663.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,380,4,9ef8a5baccebc3841cb2,0.6666666666666666
184,Class12,1697457217.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,484,5,adcc5c13042d66cbfc8b,1.0
185,Class12,1697457189.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,0,3,adcc5c13042d66cbfc8b,0.1
186,Class12,1697456853.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,476,6,9ef8a5baccebc3841cb2,1.0
187,Class12,1697455489.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,384,4,adcc5c13042d66cbfc8b,1.0
188,Class12,1697455012.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,34,9ef8a5baccebc3841cb2,0.6666666666666666
189,Class12,1697453436.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,384,5,ba8c301bda7090bda756,1.0
190,Class12,1697452767.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,384,4,54f91ccb08cbece520da,1.0
191,Class12,1697451964.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,472,5,9ef8a5baccebc3841cb2,1.0
192,Class12,1697447175.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,6b22922bfe081d68c7a6,1.0
193,Class12,1697447138.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,5,6b22922bfe081d68c7a6,1.0
194,Class12,1697447111.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,360,4,6b22922bfe081d68c7a6,0.0
195,Class12,1697446507.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,452,5,ba8c301bda7090bda756,1.0
196,Class12,1697444926.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,360,6,6b22922bfe081d68c7a6,1.0
197,Class12,1697444766.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,6b22922bfe081d68c7a6,0.1
198,Class12,1697444727.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,0,1,6b22922bfe081d68c7a6,0.1
199,Class12,1697444426.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,436,4,6b22922bfe081d68c7a6,1.0
200,Class12,1697444408.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,468,5,6b22922bfe081d68c7a6,1.0
201,Class12,1697444320.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,472,5,6b22922bfe081d68c7a6,1.0
202,Class12,1697444120.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,364,5,6b22922bfe081d68c7a6,0.5
203,Class12,1697444103.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,2,6b22922bfe081d68c7a6,0.1
204,Class12,1697444088.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,3,6b22922bfe081d68c7a6,0.1
205,Class12,1697443566.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,364,4,6b22922bfe081d68c7a6,1.0
206,Class12,1697443532.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,428,5,6b22922bfe081d68c7a6,1.0
207,Class12,1697443521.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,348,5,6b22922bfe081d68c7a6,1.0
208,Class12,1697443504.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,468,4,6b22922bfe081d68c7a6,1.0
209,Class12,1697443462.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,6b22922bfe081d68c7a6,1.0
210,Class12,1697443432.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,360,6,6b22922bfe081d68c7a6,0.1
211,Class12,1697443319.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,348,4,6b22922bfe081d68c7a6,0.1
212,Class12,1697443229.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,360,4,6b22922bfe081d68c7a6,0.1
213,Class12,1697443203.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,384,4,6b22922bfe081d68c7a6,0.1
214,Class12,1697443025.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,348,4,54f91ccb08cbece520da,1.0
215,Class12,1697442867.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,7,6b22922bfe081d68c7a6,0.1
216,Class12,1697442731.0,Error3,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,384,4,6b22922bfe081d68c7a6,0.1
217,Class12,1697442670.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,356,5,6b22922bfe081d68c7a6,0.0
218,Class12,1697442223.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,392,19,54f91ccb08cbece520da,1.0
219,Class12,1697431642.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,204,3,54f91ccb08cbece520da,1.0
220,Class12,1697431563.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,352,4,54f91ccb08cbece520da,0.1
221,Class12,1697421402.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,352,5,4edfd2e1b7c5c5d1d384,1.0
222,Class12,1697421400.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,448,4,4edfd2e1b7c5c5d1d384,1.0
223,Class12,1697420443.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,0,2,4edfd2e1b7c5c5d1d384,0.1
224,Class12,1697420439.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,0,5,4edfd2e1b7c5c5d1d384,0.1
225,Class12,1697414500.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,316,2,cb65e2038b786e801292,1.0
226,Class12,1697414314.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,2,cb65e2038b786e801292,1.0
227,Class12,1697385098.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,376,4,311abc37a94ae8afe41a,1.0
228,Class12,1697384925.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,384,6,311abc37a94ae8afe41a,0.1
229,Class12,1697384859.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,456,4,311abc37a94ae8afe41a,0.3333333333333333
230,Class12,1697384489.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,336,4,311abc37a94ae8afe41a,0.0
231,Class12,1697384456.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,356,3,311abc37a94ae8afe41a,0.0
232,Class12,1697383926.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,200,4,311abc37a94ae8afe41a,0.0
233,Class12,1697381558.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,440,9,1f67cb2e7affbb00b6c8,1.0
234,Class12,1697381502.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,336,4,1f67cb2e7affbb00b6c8,0.1
235,Class12,1697381453.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,488,6,1f67cb2e7affbb00b6c8,0.0
236,Class12,1697381422.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,352,4,1f67cb2e7affbb00b6c8,0.1
237,Class12,1697381353.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,384,4,1f67cb2e7affbb00b6c8,0.1
238,Class12,1697376745.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,340,4,df02e3643bb9ee33fb0c,1.0
239,Class12,1697373589.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,360,4,45b6cc87a7e957f83027,1.0
240,Class12,1697372742.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,360,4,16d68f70cf5e52d0b34a,1.0
241,Class12,1697372684.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,384,5,16d68f70cf5e52d0b34a,0.0
242,Class12,1697372396.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,360,6,45b6cc87a7e957f83027,1.0
243,Class12,1697372250.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,384,5,a7fc1ba478db11fde063,1.0
244,Class12,1697372217.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,384,5,a7fc1ba478db11fde063,1.0
245,Class12,1697370874.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,384,5,45b6cc87a7e957f83027,1.0
246,Class12,1697370735.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,388,5,ff2d815d9ef74b153b54,1.0
247,Class12,1697370707.0,Error2,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,352,4,ff2d815d9ef74b153b54,0.1
248,Class12,1697367312.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,460,4,a7fc1ba478db11fde063,1.0
249,Class12,1697366799.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,a7fc1ba478db11fde063,1.0
250,Class12,1697365415.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,352,3,ff2d815d9ef74b153b54,1.0
251,Class12,1697365352.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,360,5,73ae359d8e93d41ae4ff,1.0
252,Class12,1697364098.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,364,5,264320c6b92b92795ba0,1.0
253,Class12,1697364024.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,348,5,264320c6b92b92795ba0,0.0
254,Class12,1697363960.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,356,3,264320c6b92b92795ba0,0.0
255,Class12,1697359610.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,348,10,264320c6b92b92795ba0,1.0
256,Class12,1697359398.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,5,264320c6b92b92795ba0,0.5
257,Class12,1697358787.0,Error4,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,480,5,264320c6b92b92795ba0,0.1
258,Class12,1697356819.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,512,18,16d68f70cf5e52d0b34a,1.0
259,Class12,1697356728.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,352,5,16d68f70cf5e52d0b34a,0.0
260,Class12,1697356663.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,0,2,16d68f70cf5e52d0b34a,0.1
261,Class12,1697356493.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,0,1,16d68f70cf5e52d0b34a,0.1
262,Class12,1697356333.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,0,3,16d68f70cf5e52d0b34a,0.1
263,Class12,1697355974.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,464,4,16d68f70cf5e52d0b34a,1.0
264,Class12,1697355875.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,352,4,16d68f70cf5e52d0b34a,0.0
265,Class12,1697355858.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,384,5,16d68f70cf5e52d0b34a,0.0
266,Class12,1697355139.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,332,4,16d68f70cf5e52d0b34a,0.5
267,Class12,1697355084.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,428,6,16d68f70cf5e52d0b34a,0.5
268,Class12,1697354982.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,356,5,16d68f70cf5e52d0b34a,0.5
269,Class12,1697354475.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,16d68f70cf5e52d0b34a,0.5
270,Class12,1697354187.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,332,4,16d68f70cf5e52d0b34a,0.5
271,Class12,1697352379.0,Error4,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,264320c6b92b92795ba0,0.1
272,Class12,1697352363.0,Error4,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,348,4,264320c6b92b92795ba0,0.1
273,Class12,1697352021.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,5,264320c6b92b92795ba0,0.1
274,Class12,1697351551.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,1,264320c6b92b92795ba0,0.1
275,Class12,1697351534.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,4,264320c6b92b92795ba0,0.1
276,Class12,1697350351.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,344,5,264320c6b92b92795ba0,1.0
277,Class12,1697350302.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,348,5,264320c6b92b92795ba0,0.1
278,Class12,1697350211.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,3,264320c6b92b92795ba0,0.1
279,Class12,1697350195.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,264320c6b92b92795ba0,0.1
280,Class12,1697350167.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,3,264320c6b92b92795ba0,0.1
281,Class12,1697350147.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,0,4,264320c6b92b92795ba0,0.1
282,Class12,1697349987.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,360,3,264320c6b92b92795ba0,0.0
283,Class12,1697349418.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,356,3,264320c6b92b92795ba0,0.0
284,Class12,1697349401.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,360,4,264320c6b92b92795ba0,0.0
285,Class12,1697349296.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,3,264320c6b92b92795ba0,0.1
286,Class12,1697343530.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,360,4,ff2d815d9ef74b153b54,1.0
287,Class12,1697343224.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,5,ff2d815d9ef74b153b54,0.1
288,Class12,1697340232.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,432,4,1f67cb2e7affbb00b6c8,1.0
289,Class12,1697340174.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,472,5,1f67cb2e7affbb00b6c8,0.6666666666666666
290,Class12,1697340117.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,356,3,1f67cb2e7affbb00b6c8,0.6666666666666666
291,Class12,1697339646.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,384,4,1f67cb2e7affbb00b6c8,0.0
292,Class12,1697339333.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,464,4,1f67cb2e7affbb00b6c8,0.0
