index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
148,Class2,1703219463.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,0,5,0b8bea274b24847526b7,0.1
149,Class2,1703219451.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,0,1,0b8bea274b24847526b7,0.1
150,Class2,1699018843.0,Error5,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,0,--,f7a14eb1e15ceeea955c,0.1
151,Class2,1699018808.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,320,3,f7a14eb1e15ceeea955c,0.6666666666666666
152,Class2,1699018736.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,320,5,68c45e933c2dc939e7c9,0.1
153,Class2,1699018687.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,180,2,68c45e933c2dc939e7c9,0.1
154,Class2,1699018670.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,4,f7a14eb1e15ceeea955c,0.6666666666666666
155,Class2,1699018579.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,324,3,a5966200ae4d58200438,1.0
156,Class2,1699018319.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,192,2,68c45e933c2dc939e7c9,0.1
157,Class2,1699018244.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,320,3,68c45e933c2dc939e7c9,0.1
158,Class2,1699017906.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,520,3,f7a14eb1e15ceeea955c,1.0
159,Class2,1699017185.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,196,2,68c45e933c2dc939e7c9,0.1
160,Class2,1699017133.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,184,3,68c45e933c2dc939e7c9,0.1
161,Class2,1699014060.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,6e8118d5ad3c7093b869,1.0
162,Class2,1699013949.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,324,3,2f3c37735e817244e646,1.0
163,Class2,1699013872.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,368,3,95889f5d20e344714084,1.0
164,Class2,1699013834.0,Error5,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,0,--,6e8118d5ad3c7093b869,0.1
165,Class2,1699013559.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,492,3,1329b6cf41debecda787,1.0
166,Class2,1699013390.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,308,3,6e8118d5ad3c7093b869,1.0
167,Class2,1699012970.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,380,3,95889f5d20e344714084,1.0
168,Class2,1699012861.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,0,1,95889f5d20e344714084,0.1
169,Class2,1699012666.0,Error5,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,0,--,6e8118d5ad3c7093b869,0.1
170,Class2,1699012658.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,0,2,95889f5d20e344714084,0.1
171,Class2,1699012652.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,95889f5d20e344714084,0.1
172,Class2,1699012647.0,Error5,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,0,--,6e8118d5ad3c7093b869,0.1
173,Class2,1699012629.0,Error5,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,0,--,6e8118d5ad3c7093b869,0.1
174,Class2,1699012605.0,Error5,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,0,--,6e8118d5ad3c7093b869,0.1
175,Class2,1699012465.0,Error4,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,592,3,6e8118d5ad3c7093b869,0.1
176,Class2,1699012373.0,Error4,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,476,3,6e8118d5ad3c7093b869,0.1
177,Class2,1699012330.0,Error4,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,332,3,6e8118d5ad3c7093b869,0.1
178,Class2,1699011906.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,352,2,95889f5d20e344714084,1.0
179,Class2,1699011893.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,0,4,95889f5d20e344714084,0.1
180,Class2,1699011848.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,0,3,95889f5d20e344714084,0.1
181,Class2,1699011838.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,0,2,95889f5d20e344714084,0.1
182,Class2,1699011378.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,320,3,1329b6cf41debecda787,1.0
183,Class2,1699011306.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,2,6e8118d5ad3c7093b869,1.0
184,Class2,1699011186.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,340,2,6e8118d5ad3c7093b869,0.0
185,Class2,1699010992.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,488,3,cb2fbb322cc30a8b8fef,0.0
186,Class2,1699010803.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,328,3,1329b6cf41debecda787,0.6666666666666666
187,Class2,1699010793.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,344,3,1329b6cf41debecda787,0.6666666666666666
188,Class2,1699010611.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,384,3,1329b6cf41debecda787,0.6666666666666666
189,Class2,1699010561.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,324,3,1329b6cf41debecda787,0.6666666666666666
190,Class2,1699010499.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,2,2f3c37735e817244e646,0.0
191,Class2,1699010011.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,348,2,6e8118d5ad3c7093b869,1.0
192,Class2,1699009818.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,344,3,1329b6cf41debecda787,0.0
193,Class2,1699008560.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,348,2,6e8118d5ad3c7093b869,1.0
194,Class2,1699008411.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,332,4,daf693769d8638a22ee9,1.0
195,Class2,1699008350.0,Error2,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,daf693769d8638a22ee9,0.1
196,Class2,1699007546.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,328,3,6e8118d5ad3c7093b869,1.0
197,Class2,1699007076.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,364,3,daf693769d8638a22ee9,0.6666666666666666
198,Class2,1699006821.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,200,3,1329b6cf41debecda787,1.0
199,Class2,1699003470.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,348,3,daf693769d8638a22ee9,1.0
200,Class2,1699002108.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,480,3,da2199a7da15995db5ff,0.0
201,Class2,1699001938.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,332,2,460fa4961434cf281423,1.0
202,Class2,1699001883.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,184,2,95889f5d20e344714084,1.0
203,Class2,1699001766.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,0,5,95889f5d20e344714084,0.1
204,Class2,1699001701.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,0,4,95889f5d20e344714084,0.1
205,Class2,1699001625.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,0,4,95889f5d20e344714084,0.1
206,Class2,1699001362.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,308,3,18654732ca312afc173f,1.0
207,Class2,1699001345.0,Error5,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,0,--,18654732ca312afc173f,0.1
208,Class2,1699001305.0,Error5,0,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,0,--,18654732ca312afc173f,0.1
209,Class2,1699001170.0,Error5,0,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,0,--,18654732ca312afc173f,0.1
210,Class2,1699001101.0,Error5,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,--,18654732ca312afc173f,0.1
211,Class2,1699001095.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,320,3,95889f5d20e344714084,1.0
212,Class2,1699001078.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,324,2,18654732ca312afc173f,1.0
213,Class2,1699000702.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,196,2,95889f5d20e344714084,0.0
214,Class2,1699000174.0,Error5,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,--,460fa4961434cf281423,0.1
215,Class2,1699000097.0,Error5,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,0,--,460fa4961434cf281423,0.1
216,Class2,1698999876.0,Error5,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,0,--,460fa4961434cf281423,0.1
217,Class2,1698999774.0,Error5,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,0,--,460fa4961434cf281423,0.1
218,Class2,1698999713.0,Error5,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,0,--,460fa4961434cf281423,0.1
219,Class2,1698999554.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,f9d95830556934ae9a01,1.0
220,Class2,1698999212.0,Error5,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,0,--,460fa4961434cf281423,0.1
221,Class2,1698998259.0,Error5,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,0,--,460fa4961434cf281423,0.1
222,Class2,1698998225.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,352,2,460fa4961434cf281423,0.0
223,Class2,1698997988.0,Error5,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,0,--,460fa4961434cf281423,0.1
224,Class2,1698997632.0,Error5,0,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,0,--,460fa4961434cf281423,0.1
225,Class2,1698997578.0,Error5,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,0,--,460fa4961434cf281423,0.1
226,Class2,1698997545.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,0,4,460fa4961434cf281423,0.1
227,Class2,1698997398.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,128,3,460fa4961434cf281423,0.1
228,Class2,1698995537.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,340,2,95889f5d20e344714084,0.0
229,Class2,1698995513.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,3,95889f5d20e344714084,0.0
230,Class2,1698995503.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,320,2,95889f5d20e344714084,0.0
231,Class2,1698995492.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,464,3,460fa4961434cf281423,1.0
232,Class2,1698995472.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,324,2,95889f5d20e344714084,0.0
233,Class2,1698995455.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,2,95889f5d20e344714084,0.0
234,Class2,1698995415.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,324,3,95889f5d20e344714084,0.0
235,Class2,1698995405.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,0,2,460fa4961434cf281423,0.1
236,Class2,1698995347.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,95889f5d20e344714084,0.1
237,Class2,1698995291.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,2,68c45e933c2dc939e7c9,1.0
238,Class2,1698995266.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,476,2,460fa4961434cf281423,0.1
239,Class2,1698995258.0,Error2,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,500,3,68c45e933c2dc939e7c9,0.1
240,Class2,1698995247.0,Error2,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,312,3,68c45e933c2dc939e7c9,0.1
241,Class2,1698995212.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,464,3,460fa4961434cf281423,0.1
242,Class2,1698995190.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,0,2,95889f5d20e344714084,0.1
243,Class2,1698994714.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,324,3,95889f5d20e344714084,1.0
244,Class2,1698994645.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,0,4,95889f5d20e344714084,0.1
245,Class2,1698994158.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,472,2,95889f5d20e344714084,0.0
246,Class2,1698994073.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,344,2,95889f5d20e344714084,0.0
247,Class2,1698994048.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,352,2,95889f5d20e344714084,0.0
248,Class2,1698993965.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,2,95889f5d20e344714084,0.0
249,Class2,1698993941.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,456,3,95889f5d20e344714084,0.0
250,Class2,1698993674.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,364,3,daf693769d8638a22ee9,0.3333333333333333
251,Class2,1698993613.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,3,95889f5d20e344714084,0.0
252,Class2,1698993505.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,348,2,95889f5d20e344714084,0.0
253,Class2,1698993479.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,3,95889f5d20e344714084,0.0
254,Class2,1698993462.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,0,1,95889f5d20e344714084,0.1
255,Class2,1698993389.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,472,3,95889f5d20e344714084,0.0
256,Class2,1698993385.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,324,3,daf693769d8638a22ee9,0.3333333333333333
257,Class2,1698992982.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,452,3,95889f5d20e344714084,1.0
258,Class2,1698992673.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,95889f5d20e344714084,0.0
259,Class2,1698992045.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,320,3,95889f5d20e344714084,1.0
260,Class2,1698991850.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,0,4,95889f5d20e344714084,0.1
261,Class2,1698991765.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,0,4,95889f5d20e344714084,0.1
262,Class2,1698991240.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,316,3,95889f5d20e344714084,1.0
263,Class2,1698991192.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,360,3,95889f5d20e344714084,0.3333333333333333
264,Class2,1698991117.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,328,2,95889f5d20e344714084,0.0
265,Class2,1698984656.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,95889f5d20e344714084,0.0
266,Class2,1698975748.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,3,7c3fa9ed66d940d49692,0.6666666666666666
267,Class2,1698973330.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,6486c0664d217470d126,1.0
268,Class2,1698973085.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,332,2,6486c0664d217470d126,0.6666666666666666
269,Class2,1698972315.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,320,4,6486c0664d217470d126,1.0
270,Class2,1698942677.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,184,2,f9d95830556934ae9a01,1.0
271,Class2,1698942173.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,192,3,f9d95830556934ae9a01,1.0
272,Class2,1698942099.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,0,5,f9d95830556934ae9a01,0.1
273,Class2,1698942081.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,2,f9d95830556934ae9a01,0.1
274,Class2,1698941881.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,328,2,af8dedf6ecb4605a09fa,0.6666666666666666
275,Class2,1698941682.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,5,f9d95830556934ae9a01,0.1
276,Class2,1698941673.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,af8dedf6ecb4605a09fa,0.6666666666666666
277,Class2,1698941641.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,324,2,af8dedf6ecb4605a09fa,0.6666666666666666
278,Class2,1698941621.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,324,2,af8dedf6ecb4605a09fa,0.6666666666666666
279,Class2,1698941596.0,Error5,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,0,--,f9d95830556934ae9a01,0.1
280,Class2,1698941587.0,Error5,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,--,f9d95830556934ae9a01,0.1
281,Class2,1698941576.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,0,1,f9d95830556934ae9a01,0.1
282,Class2,1698941485.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,348,2,f9d95830556934ae9a01,1.0
283,Class2,1698940743.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,316,2,06aff3e28c5db152f506,1.0
284,Class2,1698939809.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,324,2,f9d95830556934ae9a01,1.0
285,Class2,1698939785.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,308,3,f9d95830556934ae9a01,0.1
286,Class2,1698939703.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,f9d95830556934ae9a01,1.0
287,Class2,1698938837.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_5Q4KoXthUuYz3bvrTDFm,196,3,d2e033f11edce44fea3d,1.0
288,Class2,1698938814.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,320,3,06aff3e28c5db152f506,1.0
289,Class2,1698938619.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,0,2,06aff3e28c5db152f506,0.1
290,Class2,1698938495.0,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,3,06aff3e28c5db152f506,0.1
291,Class2,1698938293.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,1329b6cf41debecda787,1.0
292,Class2,1698938164.0,Error3,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,436,3,af8dedf6ecb4605a09fa,0.1
293,Class2,1698938144.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,324,2,af8dedf6ecb4605a09fa,1.0
294,Class2,1698938019.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,324,3,d2e033f11edce44fea3d,1.0
295,Class2,1698937959.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,3,06aff3e28c5db152f506,1.0
296,Class2,1698937757.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,460fa4961434cf281423,1.0
297,Class2,1698937746.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,308,3,06aff3e28c5db152f506,0.6666666666666666
298,Class2,1698937744.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,196,2,af8dedf6ecb4605a09fa,1.0
299,Class2,1698937731.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,320,3,af8dedf6ecb4605a09fa,1.0
