index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
148,Class3,1703337035.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,3,e851f82a650692f8e591,0.1
149,Class3,1703336922.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,332,2,e851f82a650692f8e591,0.3333333333333333
150,Class3,1701259109.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,0,2,4c90f16c0fcd85d3de25,0.1
151,Class3,1701259106.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,7,c352158bed343ccff8e5,1.0
152,Class3,1701258972.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,512,9,e3ce61b92eeae0a33633,1.0
153,Class3,1701258908.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,11,c352158bed343ccff8e5,1.0
154,Class3,1701258674.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,10,166cb02ac436c9d3662f,1.0
155,Class3,1701258418.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,6,5f55600069b483f999f5,1.0
156,Class3,1701258404.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,0,1,166cb02ac436c9d3662f,0.1
157,Class3,1701258305.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,0,1,166cb02ac436c9d3662f,0.1
158,Class3,1701258284.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,0,1,5f55600069b483f999f5,0.1
159,Class3,1701258229.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,4,166cb02ac436c9d3662f,0.1
160,Class3,1701258214.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,0,4,166cb02ac436c9d3662f,0.1
161,Class3,1701258198.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,1,166cb02ac436c9d3662f,0.1
162,Class3,1701258191.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,3,166cb02ac436c9d3662f,0.1
163,Class3,1701258114.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,356,9,5f55600069b483f999f5,1.0
164,Class3,1701257999.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,356,6,5f55600069b483f999f5,0.5
165,Class3,1701257675.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,384,11,5f55600069b483f999f5,0.5
166,Class3,1701257601.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,508,6,166cb02ac436c9d3662f,1.0
167,Class3,1701257552.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,492,7,5f55600069b483f999f5,0.0
168,Class3,1701257538.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,208,4,4c90f16c0fcd85d3de25,0.1
169,Class3,1701257516.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,336,7,5f55600069b483f999f5,0.0
170,Class3,1701257424.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,348,6,5f55600069b483f999f5,0.0
171,Class3,1701257408.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,352,7,5f55600069b483f999f5,1.0
172,Class3,1701257380.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,488,7,166cb02ac436c9d3662f,0.0
173,Class3,1701257343.0,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,512,5,5f55600069b483f999f5,0.1
174,Class3,1701257330.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,208,11,749fec50db4020e9bfcc,1.0
175,Class3,1701257319.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,496,9,166cb02ac436c9d3662f,0.0
176,Class3,1701257319.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,348,4,5f55600069b483f999f5,0.0
177,Class3,1701257274.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,332,5,749fec50db4020e9bfcc,1.0
178,Class3,1701257184.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,0,1,e3ce61b92eeae0a33633,0.1
179,Class3,1701257173.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,352,11,166cb02ac436c9d3662f,0.0
180,Class3,1701257170.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,356,5,749fec50db4020e9bfcc,1.0
181,Class3,1701257120.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,512,14,166cb02ac436c9d3662f,0.0
182,Class3,1701257111.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,e3ce61b92eeae0a33633,0.1
183,Class3,1701257106.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,480,11,749fec50db4020e9bfcc,1.0
184,Class3,1701257072.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,492,5,166cb02ac436c9d3662f,0.0
185,Class3,1701257035.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_5Q4KoXthUuYz3bvrTDFm,512,7,7ab9a2516b2dba99c36c,1.0
186,Class3,1701256997.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,166cb02ac436c9d3662f,0.1
187,Class3,1701256983.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,6,7ab9a2516b2dba99c36c,1.0
188,Class3,1701256973.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,0,5,166cb02ac436c9d3662f,0.1
189,Class3,1701256954.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,6,5f55600069b483f999f5,0.0
190,Class3,1701256940.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,512,9,5f55600069b483f999f5,0.0
191,Class3,1701256935.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,166cb02ac436c9d3662f,0.1
192,Class3,1701256903.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,9,5f55600069b483f999f5,1.0
193,Class3,1701256897.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,332,4,7ab9a2516b2dba99c36c,0.0
194,Class3,1701256873.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,7ab9a2516b2dba99c36c,0.1
195,Class3,1701256869.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,0,2,166cb02ac436c9d3662f,0.1
196,Class3,1701256855.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,0,4,5f55600069b483f999f5,0.1
197,Class3,1701256846.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,356,7,19fb3075dd2798538c9d,1.0
198,Class3,1701256837.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,0,4,166cb02ac436c9d3662f,0.1
199,Class3,1701256829.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,0,2,7ab9a2516b2dba99c36c,0.1
200,Class3,1701256815.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,3,166cb02ac436c9d3662f,0.1
201,Class3,1701256799.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,166cb02ac436c9d3662f,0.1
202,Class3,1701256791.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,332,3,170a695a2717bcd9b74b,1.0
203,Class3,1701256781.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,0,3,166cb02ac436c9d3662f,0.1
204,Class3,1701256772.0,Error2,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,348,12,170a695a2717bcd9b74b,0.1
205,Class3,1701256764.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,0,3,170a695a2717bcd9b74b,0.1
206,Class3,1701256749.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,166cb02ac436c9d3662f,0.1
207,Class3,1701256739.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,0,3,166cb02ac436c9d3662f,0.1
208,Class3,1701256725.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,5f55600069b483f999f5,0.1
209,Class3,1701256683.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,0,4,5f55600069b483f999f5,0.1
210,Class3,1701256655.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,11,c352158bed343ccff8e5,1.0
211,Class3,1701256574.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,384,6,36ebf305b7206112f676,1.0
212,Class3,1701256526.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,372,4,c352158bed343ccff8e5,1.0
213,Class3,1701256485.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,212,6,c352158bed343ccff8e5,1.0
214,Class3,1701256419.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,356,6,c352158bed343ccff8e5,1.0
215,Class3,1701256322.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,496,9,e3ce61b92eeae0a33633,1.0
216,Class3,1701256149.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,368,9,36ebf305b7206112f676,1.0
217,Class3,1701256021.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,5,e3ce61b92eeae0a33633,1.0
218,Class3,1701256019.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,7ab9a2516b2dba99c36c,0.1
219,Class3,1701256013.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,352,9,5f55600069b483f999f5,1.0
220,Class3,1701255965.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,208,4,7ab9a2516b2dba99c36c,0.0
221,Class3,1701255945.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,7,7ab9a2516b2dba99c36c,1.0
222,Class3,1701255909.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,332,4,e3ce61b92eeae0a33633,1.0
223,Class3,1701255867.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,480,5,7ab9a2516b2dba99c36c,0.0
224,Class3,1701255704.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,336,4,7ab9a2516b2dba99c36c,0.0
225,Class3,1701255698.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,480,4,e3ce61b92eeae0a33633,0.0
226,Class3,1701255654.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,204,5,7ab9a2516b2dba99c36c,0.0
227,Class3,1701255654.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,212,4,e3ce61b92eeae0a33633,1.0
228,Class3,1701255625.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,352,6,7ab9a2516b2dba99c36c,0.0
229,Class3,1701255554.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,332,8,36ebf305b7206112f676,0.0
230,Class3,1701255512.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,0,2,166cb02ac436c9d3662f,0.1
231,Class3,1701255494.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,336,4,7ab9a2516b2dba99c36c,0.0
232,Class3,1701255486.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,6,1397545fbe9882e5cd42,0.0
233,Class3,1701255482.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,2,7ab9a2516b2dba99c36c,0.1
234,Class3,1701255464.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,0,2,166cb02ac436c9d3662f,0.1
235,Class3,1701255387.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,0,4,166cb02ac436c9d3662f,0.1
236,Class3,1701255356.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,208,8,36ebf305b7206112f676,1.0
237,Class3,1701255345.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,166cb02ac436c9d3662f,0.1
238,Class3,1701255333.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,166cb02ac436c9d3662f,0.1
239,Class3,1701255294.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,200,10,7ab9a2516b2dba99c36c,1.0
240,Class3,1701255258.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,0,4,166cb02ac436c9d3662f,0.1
241,Class3,1701255229.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,166cb02ac436c9d3662f,0.1
242,Class3,1701255206.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,0,4,166cb02ac436c9d3662f,0.1
243,Class3,1701255162.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,336,5,7ab9a2516b2dba99c36c,0.0
244,Class3,1701255144.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,2,7ab9a2516b2dba99c36c,0.1
245,Class3,1701255130.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,0,4,166cb02ac436c9d3662f,0.1
246,Class3,1701255118.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,7ab9a2516b2dba99c36c,0.1
247,Class3,1701255081.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,208,5,7ab9a2516b2dba99c36c,0.0
248,Class3,1701255044.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,332,3,166cb02ac436c9d3662f,0.0
249,Class3,1701254698.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,166cb02ac436c9d3662f,0.0
250,Class3,1701254590.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,332,7,7ab9a2516b2dba99c36c,1.0
251,Class3,1701254539.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,5,7ab9a2516b2dba99c36c,0.1
252,Class3,1701254334.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,4,166cb02ac436c9d3662f,0.0
253,Class3,1701254313.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,336,4,166cb02ac436c9d3662f,0.0
254,Class3,1701254288.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,200,5,7ab9a2516b2dba99c36c,0.1
255,Class3,1701254257.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,332,4,166cb02ac436c9d3662f,0.0
256,Class3,1701254195.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,4,166cb02ac436c9d3662f,0.1
257,Class3,1701254175.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,332,6,166cb02ac436c9d3662f,0.1
258,Class3,1701254170.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,6,e3ce61b92eeae0a33633,1.0
259,Class3,1701254152.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,332,5,e3ce61b92eeae0a33633,1.0
260,Class3,1701254141.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,336,4,e3ce61b92eeae0a33633,1.0
261,Class3,1701254126.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,348,14,166cb02ac436c9d3662f,0.0
262,Class3,1701254119.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,372,5,e3ce61b92eeae0a33633,1.0
263,Class3,1701254117.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,0,1,166cb02ac436c9d3662f,0.1
264,Class3,1701254100.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,208,5,e3ce61b92eeae0a33633,1.0
265,Class3,1701254079.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,384,7,e3ce61b92eeae0a33633,1.0
266,Class3,1701254056.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,380,5,e3ce61b92eeae0a33633,1.0
267,Class3,1701254038.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,212,5,e3ce61b92eeae0a33633,1.0
268,Class3,1701253971.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,204,4,7ab9a2516b2dba99c36c,0.1
269,Class3,1701253844.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,368,5,7ab9a2516b2dba99c36c,0.1
270,Class3,1701253786.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,0,5,7ab9a2516b2dba99c36c,0.1
271,Class3,1701253719.0,Error8,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,196,3,e3ce61b92eeae0a33633,0.1
272,Class3,1701253470.0,Error8,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,200,4,e3ce61b92eeae0a33633,0.1
273,Class3,1701253172.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,348,5,166cb02ac436c9d3662f,1.0
274,Class3,1701253161.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,348,5,c352158bed343ccff8e5,0.0
275,Class3,1701252687.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,472,5,166cb02ac436c9d3662f,1.0
276,Class3,1701252643.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,0,4,166cb02ac436c9d3662f,0.1
277,Class3,1701252600.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,460,4,e3ce61b92eeae0a33633,1.0
278,Class3,1701252420.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,484,4,c352158bed343ccff8e5,0.0
279,Class3,1701252228.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,0,3,e3ce61b92eeae0a33633,0.1
280,Class3,1701252119.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,e3ce61b92eeae0a33633,0.1
281,Class3,1701251665.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,208,3,e3ce61b92eeae0a33633,1.0
282,Class3,1701251565.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,e3ce61b92eeae0a33633,1.0
283,Class3,1701250740.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,7,4c90f16c0fcd85d3de25,1.0
284,Class3,1701250698.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,4c90f16c0fcd85d3de25,1.0
285,Class3,1701250663.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,352,5,4c90f16c0fcd85d3de25,0.0
286,Class3,1701250654.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,512,6,4c90f16c0fcd85d3de25,0.0
287,Class3,1701250559.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,368,4,4c90f16c0fcd85d3de25,0.0
288,Class3,1701250539.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,336,6,4c90f16c0fcd85d3de25,0.0
289,Class3,1701250466.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,348,2,4c90f16c0fcd85d3de25,0.3333333333333333
290,Class3,1701250458.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,336,3,4c90f16c0fcd85d3de25,0.3333333333333333
291,Class3,1701250439.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,5,4c90f16c0fcd85d3de25,0.3333333333333333
292,Class3,1701250316.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,484,5,4c90f16c0fcd85d3de25,0.0
293,Class3,1701250295.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,480,3,4c90f16c0fcd85d3de25,0.0
294,Class3,1701250262.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,0,5,4c90f16c0fcd85d3de25,0.1
295,Class3,1701250222.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,3,36ebf305b7206112f676,1.0
296,Class3,1701250208.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,0,5,4c90f16c0fcd85d3de25,0.1
