index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
147,Class6,1702009741.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,440,3,a95a606f0110653858b2,0.3333333333333333
148,Class6,1702009466.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,324,4,b9c7c66c8b57b9d3c6fa,1.0
149,Class6,1702009440.0,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,324,3,a95a606f0110653858b2,0.1
150,Class6,1699629586.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,404,4,66d7c0bdb21b7d5bd83d,0.0
151,Class6,1699629385.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,5,05e1c3ce1728da7e37e0,0.1
152,Class6,1699629339.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,5,05e1c3ce1728da7e37e0,0.1
153,Class6,1699629334.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,200,3,66d7c0bdb21b7d5bd83d,0.0
154,Class6,1699629319.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,3,05e1c3ce1728da7e37e0,0.1
155,Class6,1699629306.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,324,4,66d7c0bdb21b7d5bd83d,0.0
156,Class6,1699629297.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,0,5,66d7c0bdb21b7d5bd83d,0.1
157,Class6,1699629287.0,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,0,3,66d7c0bdb21b7d5bd83d,0.1
158,Class6,1699629266.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,05e1c3ce1728da7e37e0,0.1
159,Class6,1699629240.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,1,05e1c3ce1728da7e37e0,0.1
160,Class6,1699629216.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,05e1c3ce1728da7e37e0,0.1
161,Class6,1699628666.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,312,3,f81f52969ef1de783de3,1.0
162,Class6,1699628650.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,464,4,66d7c0bdb21b7d5bd83d,1.0
163,Class6,1699628635.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,336,3,f81f52969ef1de783de3,0.0
164,Class6,1699628513.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,416,5,66d7c0bdb21b7d5bd83d,0.1
165,Class6,1699628478.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,3,66d7c0bdb21b7d5bd83d,0.1
166,Class6,1699628381.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,472,3,66d7c0bdb21b7d5bd83d,0.1
167,Class6,1699628376.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,312,3,c89e8b7b18082e2fa6df,1.0
168,Class6,1699628364.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,348,3,c89e8b7b18082e2fa6df,1.0
169,Class6,1699628288.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,196,3,c89e8b7b18082e2fa6df,1.0
170,Class6,1699628267.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,436,4,66d7c0bdb21b7d5bd83d,0.1
171,Class6,1699628204.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,c89e8b7b18082e2fa6df,0.5
172,Class6,1699627777.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,320,3,522837ace4fd8dd743f2,1.0
173,Class6,1699627640.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,356,4,522837ace4fd8dd743f2,0.5
174,Class6,1699627615.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,4,522837ace4fd8dd743f2,0.0
175,Class6,1699627581.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,364,3,522837ace4fd8dd743f2,0.5
176,Class6,1699627547.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,324,4,522837ace4fd8dd743f2,0.5
177,Class6,1699627520.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,324,5,522837ace4fd8dd743f2,0.1
178,Class6,1699627510.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,540,6,66d7c0bdb21b7d5bd83d,0.1
179,Class6,1699627480.0,Error2,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,348,4,522837ace4fd8dd743f2,0.1
180,Class6,1699627459.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,522837ace4fd8dd743f2,0.1
181,Class6,1699627427.0,Error2,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,360,3,522837ace4fd8dd743f2,0.1
182,Class6,1699627351.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,4,66d7c0bdb21b7d5bd83d,0.1
183,Class6,1699627307.0,Error2,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,348,4,522837ace4fd8dd743f2,0.1
184,Class6,1699627231.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,336,3,66d7c0bdb21b7d5bd83d,0.1
185,Class6,1699627207.0,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,580,4,66d7c0bdb21b7d5bd83d,0.1
186,Class6,1699626972.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,66d7c0bdb21b7d5bd83d,0.1
187,Class6,1699626931.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,192,4,f81f52969ef1de783de3,1.0
188,Class6,1699626460.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,4,c89e8b7b18082e2fa6df,1.0
189,Class6,1699622470.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,344,3,0df40593e76a840fd64b,1.0
190,Class6,1699622458.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,308,4,0df40593e76a840fd64b,0.0
191,Class6,1699622446.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,308,4,0df40593e76a840fd64b,0.0
192,Class6,1699622319.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,456,4,0df40593e76a840fd64b,0.1
193,Class6,1699622305.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,348,4,0df40593e76a840fd64b,0.3333333333333333
194,Class6,1699621072.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,456,4,952e59666bdde6dad94c,1.0
195,Class6,1699621056.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,352,4,952e59666bdde6dad94c,1.0
196,Class6,1699621049.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,0,1,952e59666bdde6dad94c,0.1
197,Class6,1699620951.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,0,5,952e59666bdde6dad94c,0.1
198,Class6,1699620920.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,952e59666bdde6dad94c,0.1
199,Class6,1699620758.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,472,5,952e59666bdde6dad94c,0.0
200,Class6,1699620338.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,320,4,952e59666bdde6dad94c,0.0
201,Class6,1699620115.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,480,9,952e59666bdde6dad94c,0.0
202,Class6,1699620109.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,344,5,952e59666bdde6dad94c,0.0
203,Class6,1699619937.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,344,5,952e59666bdde6dad94c,0.0
204,Class6,1699619747.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,3,952e59666bdde6dad94c,0.0
205,Class6,1699619731.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,460,4,952e59666bdde6dad94c,0.0
206,Class6,1699619690.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,384,7,952e59666bdde6dad94c,0.0
207,Class6,1699619686.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,3,952e59666bdde6dad94c,0.0
208,Class6,1699619529.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,380,5,952e59666bdde6dad94c,0.0
209,Class6,1699619471.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,368,3,952e59666bdde6dad94c,0.0
210,Class6,1699619378.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,356,4,952e59666bdde6dad94c,0.0
211,Class6,1699619249.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,0,2,952e59666bdde6dad94c,0.1
212,Class6,1699619192.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,324,5,800d0095388d11344b78,1.0
213,Class6,1699619107.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,476,6,952e59666bdde6dad94c,0.0
214,Class6,1699619090.0,Error2,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,388,5,800d0095388d11344b78,0.1
215,Class6,1699619063.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,340,5,952e59666bdde6dad94c,0.0
216,Class6,1699618991.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,6,952e59666bdde6dad94c,0.0
217,Class6,1699618971.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,952e59666bdde6dad94c,0.0
218,Class6,1699618923.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,480,5,952e59666bdde6dad94c,0.0
219,Class6,1699618921.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,4,800d0095388d11344b78,0.1
220,Class6,1699618867.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,356,4,952e59666bdde6dad94c,0.0
221,Class6,1699618851.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,448,4,952e59666bdde6dad94c,0.0
222,Class6,1699618841.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,344,5,952e59666bdde6dad94c,0.0
223,Class6,1699618807.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,384,5,952e59666bdde6dad94c,0.0
224,Class6,1699618789.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,0,1,952e59666bdde6dad94c,0.1
225,Class6,1699618782.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,0,4,952e59666bdde6dad94c,0.1
226,Class6,1699618722.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,952e59666bdde6dad94c,0.1
227,Class6,1699618700.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,0,3,952e59666bdde6dad94c,0.1
228,Class6,1699618686.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,0,3,952e59666bdde6dad94c,0.1
229,Class6,1699618305.0,Error5,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,2332,--,d53a4fb612fb801fff3d,0.1
230,Class6,1699617861.0,Error5,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,2172,--,d53a4fb612fb801fff3d,0.1
231,Class6,1699617534.0,Error5,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,2332,--,d53a4fb612fb801fff3d,0.1
232,Class6,1699617460.0,Error5,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,2296,--,d53a4fb612fb801fff3d,0.1
233,Class6,1699617431.0,Error5,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,2280,--,d53a4fb612fb801fff3d,0.1
234,Class6,1699617296.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,496,4,0df40593e76a840fd64b,0.3333333333333333
235,Class6,1699617284.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,332,5,0df40593e76a840fd64b,0.3333333333333333
236,Class6,1699617257.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,356,6,0df40593e76a840fd64b,0.3333333333333333
237,Class6,1699617245.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,440,5,0df40593e76a840fd64b,0.1
238,Class6,1699617216.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,5,0df40593e76a840fd64b,0.3333333333333333
239,Class6,1699617020.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,6,0df40593e76a840fd64b,0.1
240,Class6,1699616973.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,472,4,0df40593e76a840fd64b,0.1
241,Class6,1699616963.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,348,7,0df40593e76a840fd64b,0.1
242,Class6,1699616944.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,7,0df40593e76a840fd64b,0.1
243,Class6,1699616836.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,624,6,0df40593e76a840fd64b,0.1
244,Class6,1699616736.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,640,5,0df40593e76a840fd64b,0.1
245,Class6,1699616579.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,476,4,0df40593e76a840fd64b,0.0
246,Class6,1699616571.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,460,4,0df40593e76a840fd64b,0.0
247,Class6,1699616302.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,320,3,0df40593e76a840fd64b,0.0
248,Class6,1699616276.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,4,0df40593e76a840fd64b,0.0
249,Class6,1699616213.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,352,5,0df40593e76a840fd64b,0.0
250,Class6,1699616185.0,Error3,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,476,6,0df40593e76a840fd64b,0.1
251,Class6,1699616171.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,512,5,0df40593e76a840fd64b,0.0
252,Class6,1699615876.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,344,3,0df40593e76a840fd64b,0.0
253,Class6,1699615344.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,0,1,0df40593e76a840fd64b,0.1
254,Class6,1699615329.0,Error5,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,13908,--,0df40593e76a840fd64b,0.1
255,Class6,1699615215.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,1,0df40593e76a840fd64b,0.1
256,Class6,1699615087.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,3,0df40593e76a840fd64b,0.1
257,Class6,1699615065.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,0df40593e76a840fd64b,0.1
258,Class6,1699613924.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,0,5,71ca74e191e71b0219b5,0.1
259,Class6,1699613845.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,0,3,71ca74e191e71b0219b5,0.1
260,Class6,1699613829.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,0,4,71ca74e191e71b0219b5,0.1
261,Class6,1699612486.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,0,3,71ca74e191e71b0219b5,0.1
262,Class6,1699611384.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,340,4,dddd7ba8769cf90bfd62,0.6666666666666666
263,Class6,1699606511.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,484,4,66d7c0bdb21b7d5bd83d,1.0
264,Class6,1699606431.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,500,4,66d7c0bdb21b7d5bd83d,0.3333333333333333
265,Class6,1699606180.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,460,3,66d7c0bdb21b7d5bd83d,1.0
266,Class6,1699606100.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,496,3,66d7c0bdb21b7d5bd83d,0.3333333333333333
267,Class6,1699606077.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,332,5,66d7c0bdb21b7d5bd83d,0.3333333333333333
268,Class6,1699605953.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,324,3,66d7c0bdb21b7d5bd83d,0.0
269,Class6,1699605829.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,66d7c0bdb21b7d5bd83d,0.0
270,Class6,1699605763.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,344,4,66d7c0bdb21b7d5bd83d,0.0
271,Class6,1699605665.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,532,6,66d7c0bdb21b7d5bd83d,0.1
272,Class6,1699605640.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,456,6,66d7c0bdb21b7d5bd83d,0.1
273,Class6,1699605630.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,464,4,66d7c0bdb21b7d5bd83d,0.1
274,Class6,1699605554.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,476,5,66d7c0bdb21b7d5bd83d,0.1
275,Class6,1699605522.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,472,4,66d7c0bdb21b7d5bd83d,0.1
276,Class6,1699605465.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,0,1,66d7c0bdb21b7d5bd83d,0.1
277,Class6,1699605408.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,0,5,66d7c0bdb21b7d5bd83d,0.1
278,Class6,1699605239.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,536,5,66d7c0bdb21b7d5bd83d,0.1
279,Class6,1699605107.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,592,5,66d7c0bdb21b7d5bd83d,0.1
280,Class6,1699605097.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,448,3,66d7c0bdb21b7d5bd83d,0.1
281,Class6,1699605062.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,464,3,66d7c0bdb21b7d5bd83d,0.1
282,Class6,1699605039.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,480,5,66d7c0bdb21b7d5bd83d,0.1
283,Class6,1699604977.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,616,5,66d7c0bdb21b7d5bd83d,0.1
284,Class6,1699604861.0,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,484,5,66d7c0bdb21b7d5bd83d,0.1
285,Class6,1699604413.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,472,4,758a52e21fd5c23cd7ed,1.0
286,Class6,1699604083.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,452,4,758a52e21fd5c23cd7ed,0.3333333333333333
287,Class6,1699604060.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,336,4,66d7c0bdb21b7d5bd83d,1.0
288,Class6,1699603968.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,512,5,758a52e21fd5c23cd7ed,0.1
289,Class6,1699603960.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,456,4,66d7c0bdb21b7d5bd83d,0.0
290,Class6,1699603921.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,472,4,66d7c0bdb21b7d5bd83d,0.0
291,Class6,1699603909.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,480,4,66d7c0bdb21b7d5bd83d,0.0
292,Class6,1699603841.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,336,3,66d7c0bdb21b7d5bd83d,0.0
293,Class6,1699603760.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,468,3,66d7c0bdb21b7d5bd83d,0.0
294,Class6,1699603705.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,dddd7ba8769cf90bfd62,0.6666666666666666
295,Class6,1699603116.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,180,3,66d7c0bdb21b7d5bd83d,1.0
